file_name,label
02748_창신쌍용2단지한성대후문00028.png,0
02749_종암아이파크1차후문00023.png,0
02750_돈암시장00026.png,0
02751_월곡중학교입구00028.png,0
02752_브라운스톤00027.png,0
02753_자산약국월곡전철역입구6호선00023.png,0
02754_명신초삼선푸르지오힐스테이트00027.png,0
02755_수보약국00022.png,0
02756_동아아파트정문앞00027.png,0
02757_이지마트00029.png,0
02758_슈퍼앞00027.png,0
02759_종암래미안00024.png,0
02760_쌍용APT00026.png,0
02761_죽림정사앞00026.png,0
02762_대동슈퍼00024.png,0
02763_장위천주교앞00027.png,0
02764_월곡로데오거리00025.png,0
02765_GS25장위제일점00028.png,0
02766_나약국00026.png,0
02767_우성APT정문00025.png,0
02768_월곡시장동덕여대오거리00024.png,0
02769_개운초등학교00025.png,0
02770_정든마을00023.png,0
02771_월곡초등학교후문00030.png,0
02772_수녀원입구00025.png,0
02773_낙산삼거리00002.png,0
02774_돈암2동주민센터00007.png,0
02775_한신113동앞00001.png,0
02776_삼선푸르지오APT앞00001.png,0
02777_한신105동앞00007.png,0
02778_한신108동앞00023.png,0
02779_스카이프라자앞111동앞00024.png,0
02780_스카이프라자앞111동00005.png,0
02781_한신108동앞00006.png,0
02782_삼선시장00006.png,0
02783_돈암초등학교00017.png,0
02784_한성대정문00001.png,0
02785_한성대입구3거리00002.png,0
02786_성신여대평생교육원00025.png,0
02787_성신여대입구역00010.png,0
02788_한진206동앞00025.png,0
02789_돈암힐스테이트코오롱하늘채00023.png,0
02790_한진207동앞00004.png,0
02791_용문중고교00023.png,0
02792_일신휴먼빌우정아파트00005.png,0
02793_중앙하이츠정문00002.png,0
02794_중앙하이츠후문00003.png,0
02795_중앙하이츠후문00009.png,0
02796_중앙하이츠정문00010.png,0
02797_정릉2동주민센터00001.png,0
02798_산림초소00001.png,0
02799_넓은마당00002.png,0
02800_도광사00003.png,0
02801_도광사00028.png,0
02802_넓은마당00029.png,0
02803_정릉4동종점00001.png,0
02804_산장아파트00027.png,0
02805_성신여대입구역3번출구00001.png,0
02806_길음전철역00008.png,0
02807_길음시장입구00007.png,0
02808_길음역출구00007.png,0
02809_신안APT길음초등학교00001.png,0
02810_종암아이파크2차후문00008.png,0
02811_성가복지병원앞00021.png,0
02812_상월곡역00031.png,0
02813_장위1동주민센터00004.png,0
02814_동방고개00007.png,0
02815_장위동그린빌아파트00008.png,0
02816_이지마트00003.png,0
02817_동아아파트00030.png,0
02818_북서울꿈의숲00009.png,0
02819_석계역00009.png,0
02820_창문여고앞00023.png,0
02821_파리바게뜨앞00007.png,0
02822_장위중학교00001.png,0
02823_동방주택00001.png,0
02824_장월초교참누리아파트00003.png,0
02825_원진프라자앞00009.png,0
02826_국민은행사거리00023.png,0
02827_국민은행장위동지점00006.png,0
02828_성북빌리지00023.png,0
02829_길상사00021.png,0
02830_길상사00017.png,0
02831_북악슈퍼00022.png,0
02832_북악슈퍼00016.png,0
02833_성북빌리지00015.png,0
02834_성북동성당00013.png,0
02835_성북동성당00025.png,0
02836_선잠단지성락원앞00026.png,0
02837_선잠단지성락원앞00012.png,0
02838_일신휴먼빌우정아파트00019.png,0
02839_정릉꿈에그린아파트00020.png,0
02840_정릉꿈에그린아파트00004.png,0
02841_중앙하이츠빌아파트00022.png,0
02842_아리랑시장00021.png,0
02843_아리랑시장00003.png,0
02844_정릉꿈에그린1단지00002.png,0
02845_세계문화유산정릉00001.png,0
02846_한국가구박물관입구00018.png,0
02847_한국가구박물관입구00020.png,0
02848_우리옛돌박물관정법사00019.png,0
02849_돈암코오롱하늘채아파트00017.png,0
02850_돈암코오롱하늘채아파트00006.png,0
02851_교육촌벼루말00005.png,0
02852_꿈의숲SK뷰아파트00006.png,0
02853_꿈의숲SK뷰아파트00016.png,0
02854_석계역문화공원00011.png,0
02855_꿈의숲동문앞00020.png,0
02856_꿈의숲대명루첸아파트00021.png,0
02857_선잠로3길입구00014.png,0
02858_선잠로3길입구00024.png,0
02859_래미안장위퍼스트하이아파트00001.png,0
02860_동덕여대부속유치원앞00026.png,0
02861_돈암코오롱하늘채일신휴먼빌00018.png,0
02862_꿈의숲대명루첸아파트00002.png,0
02863_간대어린이공원00016.png,0
02864_돌곶이역2번출구00006.png,0
02865_석계역7번출구00014.png,0
02866_석관두산아파트00015.png,0
02867_성북레포츠타운00016.png,0
02868_수유3동우체국00012.png,0
02869_수유3동우체국00077.png,0
02870_수유역수유사거리00014.png,0
02871_수유역강북구청00058.png,0
02872_수유시장성신여대미아캠퍼스앞00015.png,0
02873_수유시장성신여대미아캠퍼스앞00050.png,0
02874_미아역신일중고00016.png,0
02875_미아역신일중고00049.png,0
02876_도봉세무서성암국제무역고00017.png,0
02877_도봉세무서성암국제무역고00048.png,0
02878_미아사거리역00018.png,0
02879_미아사거리역00047.png,0
02880_우이동도선사입구북한산우이역00002.png,0
02881_우이동성원아파트00003.png,0
02882_우이동성원아파트00045.png,0
02883_진성빌라사거리00004.png,0
02884_서라벌중학교우이동대우아파트00005.png,0
02885_덕성여대솔밭근린공원00006.png,0
02886_419민주묘지역00007.png,0
02887_419민주묘지역00048.png,0
02888_국립419민주묘지입구사거리00063.png,0
02889_국립419민주묘지입구사거리00005.png,0
02890_국립419묘지삼거리윤극영가옥00007.png,0
02891_국립419묘지삼거리윤극영가옥00007.png,0
02892_인수동백운교회입구00008.png,0
02893_인수동백운교회입구00006.png,0
02894_인수중학교00011.png,0
02895_인수중학교00005.png,0
02896_서울영어마을수유캠프국립재활원입구00012.png,0
02897_서울영어마을수유캠프국립재활원입구00004.png,0
02898_인수동장미원00008.png,0
02899_인수동장미원00047.png,0
02900_가오리역00009.png,0
02901_가오리역00046.png,0
02902_강북청년창업마루00008.png,0
02903_강북청년창업마루00006.png,0
02904_수유2동주민센터우이시장00007.png,0
02905_수유2동주민센터우이시장00007.png,0
02906_광산사거리00008.png,0
02907_광산사거리00006.png,0
02908_우이초등학교후문00013.png,0
02909_우이초등학교후문00003.png,0
02910_인수동청수탕입구00014.png,0
02911_인수동청수탕입구00002.png,0
02912_우이초등학교00010.png,0
02913_우이초등학교00045.png,0
02914_화계사입구한신대학교대학원00083.png,0
02915_화계사입구한신대학교대학원00002.png,0
02916_수유동삼양탕앞00018.png,0
02917_수유동삼양탕앞00003.png,0
02918_화계사입구사거리00017.png,0
02919_화계사입구사거리00004.png,0
02920_강북노인종합복지관00016.png,0
02921_강북노인종합복지관00012.png,0
02922_신일병원00015.png,0
02923_신일병원00011.png,0
02924_강북구청00009.png,0
02925_강북구청00005.png,0
02926_강북경찰서입구00015.png,0
02927_강북경찰서입구00029.png,0
02928_북부시장입구00014.png,0
02929_북부시장입구00030.png,0
02930_번동사거리00013.png,0
02931_번동사거리00018.png,0
02932_북부수도사업소00002.png,0
02933_북부수도사업소00002.png,0
02934_수유보건지소00011.png,0
02935_수유보건지소00054.png,0
02936_빨래골입구수유1동주민센터00012.png,0
02937_빨래골입구서울수유초등학교00053.png,0
02938_롯데마트삼양점래미안1차아파트00013.png,0
02939_롯데마트삼양점래미안1차아파트00052.png,0
02940_삼양초등학교00014.png,0
02941_삼양초등학교00051.png,0
02942_삼양사거리역00015.png,0
02943_삼양사거리역00050.png,0
02944_삼양동사거리래미안트리베라00008.png,0
02945_삼양동사거리래미안트리베라00049.png,0
02946_송천초등학교미아뉴타운입구00009.png,0
02947_송천초등학교미아뉴타운입구00048.png,0
02948_삼양동사거리00011.png,0
02949_삼양동사거리00003.png,0
02950_성암국제무역고등학교00010.png,0
02951_성암국제무역고등학교00004.png,0
02952_삼양입구사거리00009.png,0
02953_삼양입구사거리00005.png,0
02954_강북보건소00003.png,0
02955_신창교00016.png,0
02956_강북보건소00037.png,0
02957_번동주공4단지00004.png,0
02958_초안교00029.png,0
02959_번동주공3단지00005.png,0
02960_번동주공3단지00067.png,0
02961_번동주공1단지00006.png,0
02962_번동주공1단지00066.png,0
02963_오현초등학교00006.png,0
02964_북서울꿈의숲00020.png,0
02965_송중동한일유엔아이00021.png,0
02966_창문여고앞00013.png,0
02967_숭곡초등학교입구00023.png,0
02968_강북청소년센터00002.png,0
02969_강북청소년센터00066.png,0
02970_국립419민주묘지00004.png,0
02971_국립419민주묘지00064.png,0
02972_강북중학교00021.png,0
02973_한성운수차고지00031.png,0
02974_광산사거리00022.png,0
02975_광산사거리00013.png,0
02976_수유중앙시장00012.png,0
02977_대한병원00011.png,0
02978_삼성화재강북지점00027.png,0
02979_강북구청사거리00016.png,0
02980_강북구청사거리00004.png,0
02981_수송초등학교00017.png,0
02982_수송초등학교00003.png,0
02983_수유중학교혜화여고00001.png,0
02984_혜화여고00030.png,0
02985_서울정인학교00002.png,0
02986_우광타운00029.png,0
02987_구세군강북종합사회복지관입구00003.png,0
02988_구세군강북종합사회복지관입구00002.png,0
02989_솔샘중고등학교팔팔미송경로당00027.png,0
02990_솔샘중고등학교팔팔미송경로당00004.png,0
02991_동북프라자00007.png,0
02992_동북시장00016.png,0
02993_두산위브아파트입구00006.png,0
02994_두산위브아파트입구00022.png,0
02995_삼각산동SK아파트북한산시티미양초등학교00005.png,0
02996_삼양동벽산라이브파크미양초등학교00023.png,0
02997_SK아파트벽산아파트상가00004.png,0
02998_SK아파트벽산아파트상가00024.png,0
02999_솔샘터널00025.png,0
03000_번동주공아파트3단지4단지00005.png,0
03001_번동주공아파트3단지4단지00028.png,0
03002_번동초등학교00027.png,0
03003_번동한솔솔파크00026.png,0
03004_번동한솔솔파크00002.png,0
03005_번동해모로아파트00025.png,0
03006_번동해모로아파트00003.png,0
03007_강북문화정보도서관00024.png,0
03008_강북문화정보도서관00004.png,0
03009_동문굿모닝힐00023.png,0
03010_동문굿모닝힐00009.png,0
03011_북서울꿈의숲서문00006.png,0
03012_꿈의숲롯데캐슬아파트00021.png,0
03013_꿈의숲롯데캐슬아파트00007.png,0
03014_경남아너스빌꿈의숲해링턴아파트00020.png,0
03015_경남아너스빌꿈의숲해링턴아파트00008.png,0
03016_송중초등학교00003.png,0
03017_송중초등학교00009.png,0
03018_수유3동우체국00028.png,0
03019_수유3동우체국00010.png,0
03020_수유역노스페이스문화센터00015.png,0
03021_수유역강북구청00010.png,0
03022_미아역8번출구신일중고00037.png,0
03023_미아사거리역00035.png,0
03024_미아사거리역00018.png,0
03025_한신대학교00009.png,0
03026_수유사거리00051.png,0
03027_수유사거리00016.png,0
03028_송중동주민센터앞00042.png,0
03029_송중동경남아너스빌정문00005.png,0
03030_북서울꿈의숲서문00022.png,0
03031_수유역강북구청00024.png,0
03032_삼각산보건지소00016.png,0
03033_삼각산보건지소00002.png,0
03034_삼각산동삼각산아이원아파트후문00014.png,0
03035_삼각산동삼각산아이원아파트후문00004.png,0
03036_롯데백화점미아점00010.png,0
03037_우이동주민센터입구00090.png,0
03038_솔샘터널00043.png,0
03039_우이동도선사입구00046.png,0
03040_우이동차고지기점00001.png,0
03041_한성운수종점00038.png,0
03042_화계사입구종점00001.png,0
03043_SK아파트벽산아파트상가00031.png,0
03044_우이동차고지종점00087.png,0
03045_삼각산동삼각산아이원아파트정문00003.png,0
03046_삼각산동삼각산아이원아파트정문00015.png,0
03047_삼각산고래미안트리베라00010.png,0
03048_삼각산고래미안트리베라00013.png,0
03049_미아사거리역2번출구00011.png,0
03050_방천시장입구00012.png,0
03051_화계사입구한신대학교대학원00019.png,0
03052_삼각산119안전센터00001.png,0
03053_삼각산119안전센터00025.png,0
03054_미아사거리역롯데백화점00015.png,0
03055_무량사입구00065.png,0
03056_무량사입구00003.png,0
03057_꿈의숲주차장입구00019.png,0
03058_대한병원00017.png,0
03059_수유중앙시장00041.png,0
03060_수유역강북구청00013.png,0
03061_우이3교00050.png,0
03062_창번교00011.png,0
03063_영신여객차고지우이동종점00001.png,0
03064_영신여객차고지우이동종점00051.png,0
03065_한국사회봉사회00002.png,0
03066_한국사회봉사회00026.png,0
03067_당진슈퍼00023.png,0
03068_보람빌딩00015.png,0
03069_광산사거리00013.png,0
03070_현대백화점E마트빅토리아호텔00001.png,0
03071_번3동주민센터00045.png,0
03072_주공12단지한진아파트00044.png,0
03073_오현초등학교00044.png,0
03074_주공12단지한진아파트00043.png,0
03075_신원아파트북서울꿈의교회00042.png,0
03076_기산아파트2단지후문00041.png,0
03077_주공3단지정문00040.png,0
03078_번동슈퍼00033.png,0
03079_아카데미하우스통일교육원00036.png,0
03080_백련사00034.png,0
03081_강북보건소앞번2동주민센터00001.png,0
03082_금호현대아파트00035.png,0
03083_강북문화정보도서관해모로아파트00032.png,0
03084_로얄공인중계사무소00034.png,0
03085_주공5단지00033.png,0
03086_본원정사00001.png,0
03087_본원정사00032.png,0
03088_청화슈퍼00032.png,0
03089_청화슈퍼00005.png,0
03090_국립419민주묘지삼거리윤극영가옥00030.png,0
03091_모아빌라00031.png,0
03092_금강슈퍼00031.png,0
03093_벽산아파트00029.png,0
03094_해청빌라00030.png,0
03095_영순슈퍼00030.png,0
03096_인수초중학교00028.png,0
03097_기도원입구00029.png,0
03098_우광슈퍼00025.png,0
03099_당진슈퍼00029.png,0
03100_형제슈퍼00028.png,0
03101_믿음슈퍼00024.png,0
